time,open,high,low,close,tick_volume,spread,real_volume,source,timeframe
2025-10-12 08:00:00,111613.5,112205.5,111266.5,111370.2,25022,2950,0,Hydra,H4
2025-10-12 12:00:00,111374.2,112252.33,111187.29,111835.5,29025,2850,0,Hydra,H4
2025-10-12 16:00:00,111836.5,114759.5,111198.0,114173.5,36569,2850,0,Hydra,H4
2025-10-12 20:00:00,114166.5,115555.5,113617.5,115063.5,33139,3050,0,Hydra,H4
2025-10-13 00:00:00,115008.5,116023.5,114330.5,115384.5,31648,2850,0,Hydra,H4
2025-10-13 04:00:00,115386.5,116067.5,114470.42,114780.6,32205,2891,0,Hydra,H4
2025-10-13 08:00:00,114776.6,115625.03,114477.44,115325.5,30200,3150,0,Hydra,H4
2025-10-13 12:00:00,115325.5,115341.06,113682.59,114493.17,32021,3150,0,Hydra,H4
2025-10-13 16:00:00,114494.17,115598.5,113883.87,114750.5,38463,2850,0,Hydra,H4
2025-10-13 20:00:00,114754.5,115995.5,114278.5,115689.36,31487,2851,0,Hydra,H4
2025-10-14 00:00:00,115765.47,115931.42,114945.5,115060.5,23406,2850,0,Hydra,H4
2025-10-14 04:00:00,115055.5,115098.5,112815.36,113109.5,31910,3112,0,Hydra,H4
2025-10-14 08:00:00,113102.5,113746.5,111382.62,111889.5,36601,2850,0,Hydra,H4
2025-10-14 12:00:00,111888.5,112104.5,110114.37,110854.68,35056,2850,0,Hydra,H4
2025-10-14 16:00:00,110858.68,113255.5,109923.08,112394.5,39105,2850,0,Hydra,H4
2025-10-14 20:00:00,112384.5,113600.46,111768.49,113001.5,35182,2850,0,Hydra,H4
2025-10-15 00:00:00,113059.5,113621.15,112640.5,113040.5,26939,2850,0,Hydra,H4
2025-10-15 04:00:00,113038.5,113673.5,111790.4,112383.5,30625,2853,0,Hydra,H4
2025-10-15 08:00:00,112385.5,113574.46,111930.5,113018.5,31548,2850,0,Hydra,H4
2025-10-15 12:00:00,113016.5,113204.5,111448.5,111796.5,30785,2994,0,Hydra,H4
2025-10-15 16:00:00,111791.5,112310.51,110427.46,110805.48,39265,2850,0,Hydra,H4
2025-10-15 20:00:00,110814.48,111620.25,110183.16,111180.05,32403,2850,0,Hydra,H4
2025-10-16 00:00:00,111166.1,111474.66,110388.05,110476.07,28528,2850,0,Hydra,H4
2025-10-16 04:00:00,110477.07,111903.92,110462.07,111014.47,27308,3150,0,Hydra,H4
2025-10-16 08:00:00,111014.47,111829.5,110385.5,110853.5,29285,2850,0,Hydra,H4
2025-10-16 12:00:00,110854.5,112016.5,109554.45,111554.5,30415,3007,0,Hydra,H4
2025-10-16 16:00:00,111558.5,111608.5,107591.6,109272.3,38117,3067,0,Hydra,H4
2025-10-16 20:00:00,109273.8,109308.2,107444.2,107802.1,39899,2850,0,Hydra,H4
2025-10-17 00:00:00,107876.8,108848.7,107605.1,108809.7,31042,2851,0,Hydra,H4
2025-10-17 04:00:00,108810.0,109264.0,108398.4,108801.5,29402,3146,0,Hydra,H4
2025-10-17 08:00:00,108803.4,108962.7,104469.69,104840.3,39395,2850,0,Hydra,H4
2025-10-17 12:00:00,104837.5,106554.21,103459.03,105339.04,40864,3240,0,Hydra,H4
2025-10-17 16:00:00,105340.94,107569.68,104503.0,106371.2,42029,2949,0,Hydra,H4
2025-10-17 20:00:00,106370.7,107204.1,106051.2,107014.9,35412,2851,0,Hydra,H4
2025-10-18 00:00:00,107011.82,107489.0,106339.57,106880.93,21753,2851,0,Hydra,H4
2025-10-18 04:00:00,106884.03,107349.46,106477.9,106522.36,25944,3270,0,Hydra,H4
2025-10-18 08:00:00,106512.36,107540.2,106512.36,106751.79,27652,2920,0,Hydra,H4
2025-10-18 12:00:00,106756.49,107345.3,106656.7,107100.7,23615,3489,0,Hydra,H4
2025-10-18 16:00:00,107098.2,107198.3,106474.1,106661.1,26423,3070,0,Hydra,H4
2025-10-18 20:00:00,106661.1,107368.1,106573.7,107077.1,21221,3482,0,Hydra,H4
2025-10-19 00:00:00,107021.4,107326.4,106777.0,106923.87,16729,2850,0,Hydra,H4
2025-10-19 04:00:00,106926.17,107393.39,106757.6,107072.59,19098,3058,0,Hydra,H4
2025-10-19 08:00:00,107076.09,107232.97,106239.14,106437.2,21787,2850,0,Hydra,H4
2025-10-19 12:00:00,106435.3,108281.15,106096.5,107615.0,33389,2850,0,Hydra,H4
2025-10-19 16:00:00,107686.6,108993.49,107379.1,108655.5,29920,2850,0,Hydra,H4
2025-10-19 20:00:00,108654.7,109494.12,108638.7,108875.79,24842,2850,0,Hydra,H4
2025-10-20 00:00:00,108868.44,109414.1,107440.4,108076.9,23987,2851,0,Hydra,H4
2025-10-20 04:00:00,108081.0,110560.6,107876.3,110453.3,31841,3030,0,Hydra,H4
2025-10-20 08:00:00,110463.8,111682.9,110310.0,111123.4,31221,3370,0,Hydra,H4
2025-10-20 12:00:00,111121.0,111223.3,110635.1,110861.0,27794,3410,0,Hydra,H4
2025-10-20 16:00:00,110861.1,111745.79,110129.03,110693.46,38138,3271,0,Hydra,H4
2025-10-20 20:00:00,110702.56,111305.7,109860.36,111021.1,32280,3400,0,Hydra,H4
2025-10-21 00:00:00,111059.99,111275.9,110177.3,110462.2,22165,2850,0,Hydra,H4
2025-10-21 04:00:00,110462.1,110519.2,107662.64,107809.33,31967,2949,0,Hydra,H4
2025-10-21 08:00:00,107812.83,108227.23,107479.91,107727.5,31434,3210,0,Hydra,H4
2025-10-21 12:00:00,107727.8,109522.2,107558.5,108809.04,28918,3010,0,Hydra,H4
2025-10-21 16:00:00,108814.44,114069.4,107825.84,112590.8,38454,3220,0,Hydra,H4
2025-10-21 20:00:00,112597.4,113048.72,110569.81,110929.81,35951,3330,0,Hydra,H4
2025-10-22 00:00:00,110841.92,111166.43,107868.88,108008.68,33551,2851,0,Hydra,H4
2025-10-22 04:00:00,108015.38,108732.5,107890.69,108660.8,27014,3008,0,Hydra,H4
2025-10-22 08:00:00,108664.6,108701.4,107646.89,108275.42,25207,3070,0,Hydra,H4
2025-10-22 12:00:00,108278.45,108443.4,106694.84,108088.6,31625,3390,0,Hydra,H4
2025-10-22 16:00:00,108088.6,109162.7,107517.22,108207.18,41141,3390,0,Hydra,H4
2025-10-22 20:00:00,108208.38,108432.49,107427.63,107649.7,34285,2967,0,Hydra,H4
2025-10-23 00:00:00,107674.38,107992.0,106680.91,107868.3,30336,2851,0,Hydra,H4
2025-10-23 04:00:00,107867.9,108981.5,107824.7,108669.9,24124,3390,0,Hydra,H4
2025-10-23 08:00:00,108669.0,110345.3,108638.7,109526.7,29085,3400,0,Hydra,H4
2025-10-23 12:00:00,109531.3,109728.8,108698.3,109186.2,28751,3310,0,Hydra,H4
2025-10-23 16:00:00,109186.5,110598.6,108720.59,110292.7,35547,3334,0,Hydra,H4
2025-10-23 20:00:00,110290.0,111342.7,109360.79,109428.4,27685,3245,0,Hydra,H4
2025-10-24 00:00:00,109561.23,110736.7,109369.8,110531.4,20404,2850,0,Hydra,H4
2025-10-24 04:00:00,110532.6,111520.2,110159.1,111198.5,22599,3220,0,Hydra,H4
2025-10-24 08:00:00,111193.3,111567.3,110712.89,111107.15,24028,3050,0,Hydra,H4
2025-10-24 12:00:00,111106.65,112114.0,110628.58,111334.78,21969,2851,0,Hydra,H4
2025-10-24 16:00:00,111328.78,111478.4,109693.3,110280.17,31853,3401,0,Hydra,H4
2025-10-24 20:00:00,110285.27,111030.87,110150.89,110846.2,20917,2851,0,Hydra,H4
2025-10-25 00:00:00,110881.19,111146.3,110634.14,110794.03,6248,2851,0,Hydra,H4
2025-10-25 04:00:00,110799.23,111460.89,110768.55,111241.97,13652,3410,0,Hydra,H4
2025-10-25 08:00:00,111241.47,111840.2,111085.17,111780.9,15928,3410,0,Hydra,H4
2025-10-25 12:00:00,111785.4,111963.62,111387.45,111914.66,17397,2851,0,Hydra,H4
2025-10-25 16:00:00,111926.56,111947.11,111172.1,111391.87,15950,2925,0,Hydra,H4
2025-10-25 20:00:00,111388.17,111749.56,111298.09,111471.3,9712,3410,0,Hydra,H4
2025-10-26 00:00:00,111419.43,111934.6,111335.01,111735.8,11161,2851,0,Hydra,H4
2025-10-26 04:00:00,111735.5,111860.3,111258.3,111434.9,13850,3418,0,Hydra,H4
2025-10-26 08:00:00,111428.2,111863.3,111357.4,111786.9,10609,3413,0,Hydra,H4
2025-10-26 12:00:00,111785.0,113836.9,111719.6,113585.8,25822,3410,0,Hydra,H4
2025-10-26 16:00:00,113593.5,114034.75,113256.8,113527.43,24993,3410,0,Hydra,H4
2025-10-26 20:00:00,113508.33,113789.74,113358.18,113392.71,13992,2851,0,Hydra,H4
2025-10-27 00:00:00,113322.09,115457.9,112875.28,114760.81,26518,2851,0,Hydra,H4
2025-10-27 04:00:00,114752.11,115462.7,114698.03,115271.5,21444,3430,0,Hydra,H4
2025-10-27 08:00:00,115270.0,116403.4,114881.62,115014.5,27226,3278,0,Hydra,H4
2025-10-27 12:00:00,115014.5,115556.6,114803.69,115052.77,24849,3430,0,Hydra,H4
2025-10-27 16:00:00,115050.17,115644.39,114470.5,115490.11,30899,3355,0,Hydra,H4
2025-10-27 20:00:00,115488.11,115797.8,114404.4,114522.72,22264,3430,0,Hydra,H4
2025-10-28 00:00:00,114456.58,114610.6,113757.1,113919.6,18911,2851,0,Hydra,H4
2025-10-28 04:00:00,113920.1,114524.0,113569.72,113946.9,23016,3420,0,Hydra,H4
2025-10-28 08:00:00,113951.7,114478.9,113459.0,114395.6,23465,2850,0,Hydra,H4
2025-10-28 12:00:00,114398.6,114657.52,114118.0,114444.28,20017,3423,0,Hydra,H4
2025-10-28 16:00:00,114452.78,116109.49,114208.4,115355.9,36301,3430,0,Hydra,H4
2025-10-28 20:00:00,115354.3,115622.8,112296.5,112844.8,31618,3261,0,Hydra,H4
2025-10-29 00:00:00,112788.8,113308.4,112200.8,112430.2,24564,2851,0,Hydra,H4
2025-10-29 04:00:00,112429.4,112961.4,112068.3,112816.9,23830,3439,0,Hydra,H4
2025-10-29 08:00:00,112815.8,113649.43,112800.4,113075.69,23189,3420,0,Hydra,H4
2025-10-29 12:00:00,113070.09,113344.15,112722.31,113169.11,25583,3420,0,Hydra,H4
2025-10-29 16:00:00,113169.21,113683.7,110922.7,111086.5,36991,3410,0,Hydra,H4
2025-10-29 20:00:00,111086.4,112020.05,109147.7,111396.93,37768,2850,0,Hydra,H4
2025-10-30 00:00:00,111420.95,111812.61,109711.7,110538.7,28511,2851,0,Hydra,H4
2025-10-30 04:00:00,110540.3,111005.68,107931.21,108558.42,34137,3187,0,Hydra,H4
2025-10-30 08:00:00,108549.72,111612.3,108382.44,110694.7,35308,3216,0,Hydra,H4
2025-10-30 12:00:00,110695.1,110813.0,108230.24,108353.44,34011,3400,0,Hydra,H4
2025-10-30 16:00:00,108355.44,108723.1,107292.9,108110.7,40924,3214,0,Hydra,H4
2025-10-30 20:00:00,108104.8,108129.3,106267.6,107494.1,40931,3390,0,Hydra,H4
2025-10-31 00:00:00,107484.4,109565.7,107282.6,109291.9,28312,2851,0,Hydra,H4
2025-10-31 04:00:00,109316.9,110175.7,108516.18,110043.6,36748,3320,0,Hydra,H4
2025-10-31 08:00:00,110044.2,110053.5,109101.6,110000.3,29842,3416,0,Hydra,H4
2025-10-31 12:00:00,110000.7,110649.0,109423.4,109620.8,34010,3408,0,Hydra,H4
2025-10-31 16:00:00,109622.8,111047.4,108589.75,108737.1,37386,3160,0,Hydra,H4
2025-10-31 20:00:00,108741.9,110158.6,108522.7,109396.8,35458,3400,0,Hydra,H4
2025-11-01 00:00:00,109312.3,109726.2,109212.3,109650.3,22406,2851,0,Hydra,H4
2025-11-01 04:00:00,109649.2,110457.77,109394.6,110204.45,26667,3330,0,Hydra,H4
2025-11-01 08:00:00,110207.96,110313.83,109863.0,110157.88,25440,3160,0,Hydra,H4
2025-11-01 12:00:00,110157.88,110182.47,109758.5,109958.65,24539,3400,0,Hydra,H4
2025-11-01 16:00:00,109958.65,110503.26,109646.88,110428.96,26807,3400,0,Hydra,H4
2025-11-01 20:00:00,110429.16,110485.81,110135.8,110373.63,18001,3423,0,Hydra,H4
2025-11-02 00:00:00,110393.7,110413.49,109804.3,109928.2,19956,2851,0,Hydra,H4
2025-11-02 04:00:00,109923.8,110720.6,109822.2,110606.6,24427,3195,0,Hydra,H4
2025-11-02 08:00:00,110619.8,111002.2,110232.4,110671.3,27155,3311,0,Hydra,H4
2025-11-02 12:00:00,110671.9,111210.4,110119.4,110534.0,31271,3356,0,Hydra,H4
2025-11-02 16:00:00,110542.8,110649.3,109699.55,110163.2,33826,3022,0,Hydra,H4
2025-11-02 20:00:00,110160.0,110318.1,109841.4,109949.4,24401,3400,0,Hydra,H4
2025-11-03 00:00:00,109978.4,110737.2,109349.3,109643.5,29564,2851,0,Hydra,H4
2025-11-03 04:00:00,109643.3,109762.1,107369.1,107572.6,38484,3073,0,Hydra,H4
2025-11-03 08:00:00,107573.9,107896.89,106966.33,107177.1,37267,2870,0,Hydra,H4
2025-11-03 12:00:00,107183.7,108245.2,106722.8,107886.71,33651,2850,0,Hydra,H4
2025-11-03 16:00:00,107892.31,108302.83,105251.94,107432.82,41909,2851,0,Hydra,H4
2025-11-03 20:00:00,107429.92,107558.89,106032.59,106792.1,39655,3390,0,Hydra,H4
2025-11-04 00:00:00,106876.2,107249.84,105758.0,106989.0,32530,2851,0,Hydra,H4
2025-11-04 04:00:00,106989.6,107267.2,104088.1,104147.36,36005,3330,0,Hydra,H4
2025-11-04 08:00:00,104147.26,105167.27,103555.3,103775.27,39280,3280,0,Hydra,H4
2025-11-04 12:00:00,103775.87,104645.7,103515.79,103855.0,39568,2850,0,Hydra,H4
2025-11-04 16:00:00,103856.5,104802.34,100717.9,101014.8,42543,3050,0,Hydra,H4
2025-11-04 20:00:00,101014.9,101652.19,98870.0,100173.5,42861,3060,0,Hydra,H4
2025-11-05 00:00:00,100208.4,101842.9,98931.1,100713.4,36421,2851,0,Hydra,H4
2025-11-05 04:00:00,100731.9,102344.1,100719.0,101807.8,39143,3109,0,Hydra,H4
2025-11-05 08:00:00,101804.8,102213.5,101148.66,101982.3,36105,2880,0,Hydra,H4
2025-11-05 12:00:00,101975.5,103225.7,101276.3,102957.2,35662,3160,0,Hydra,H4
2025-11-05 16:00:00,102957.6,104032.3,102141.41,103898.0,40152,3270,0,Hydra,H4
2025-11-05 20:00:00,103888.2,104528.4,103479.7,103615.3,34027,3330,0,Hydra,H4
2025-11-06 00:00:00,103659.87,104096.9,102719.79,103333.5,30746,2851,0,Hydra,H4
2025-11-06 04:00:00,103344.2,104185.16,102830.5,103127.4,35498,3370,0,Hydra,H4
2025-11-06 08:00:00,103127.9,103587.2,102793.3,102794.8,35267,3370,0,Hydra,H4
2025-11-06 12:00:00,102806.4,103588.1,102350.7,103280.5,30815,3220,0,Hydra,H4
2025-11-06 16:00:00,103277.7,103536.7,100236.2,101726.3,42661,2850,0,Hydra,H4
2025-11-06 20:00:00,101719.1,102266.5,100469.73,101059.59,39776,3060,0,Hydra,H4
2025-11-07 00:00:00,101118.55,101818.1,100682.73,101471.56,32968,2851,0,Hydra,H4
2025-11-07 04:00:00,101471.35,102482.8,101177.19,102403.9,35530,3289,0,Hydra,H4
2025-11-07 08:00:00,102408.1,102460.6,100721.78,100950.01,30800,3137,0,Hydra,H4
2025-11-07 12:00:00,100955.31,101208.25,99167.9,100276.42,39454,3050,0,Hydra,H4
2025-11-07 16:00:00,100269.82,102664.99,99422.87,102335.6,42089,3173,0,Hydra,H4
2025-11-07 20:00:00,102343.3,103878.17,102214.4,103786.51,36608,2850,0,Hydra,H4
2025-11-08 00:00:00,103864.66,104031.66,102471.65,102932.19,22134,2850,0,Hydra,H4
2025-11-08 04:00:00,102923.59,103286.56,102215.75,102247.54,31189,2850,0,Hydra,H4
2025-11-08 08:00:00,102244.54,102611.0,101835.02,102325.1,31332,2850,0,Hydra,H4
2025-11-08 12:00:00,102326.3,102578.9,101669.73,101748.32,30987,3000,0,Hydra,H4
2025-11-08 16:00:00,101753.22,102043.84,101409.36,101979.27,25821,3060,0,Hydra,H4
2025-11-08 20:00:00,101981.67,102369.19,101490.17,102257.11,20136,2880,0,Hydra,H4
2025-11-09 00:00:00,102219.4,102479.52,101603.23,102018.82,15900,2850,0,Hydra,H4
2025-11-09 04:00:00,102019.02,102119.49,101399.08,101925.28,21444,2858,0,Hydra,H4
2025-11-09 08:00:00,101920.28,102113.74,101602.2,101632.2,23202,2890,0,Hydra,H4
2025-11-09 12:00:00,101637.4,102992.67,101488.5,102905.65,27781,2850,0,Hydra,H4
2025-11-09 16:00:00,102903.55,104163.9,102748.05,103631.48,29320,2850,0,Hydra,H4
2025-11-09 20:00:00,103623.28,105066.5,103485.96,104528.12,29942,2850,0,Hydra,H4
2025-11-10 00:00:00,104516.31,106647.1,104077.77,105686.06,34186,2851,0,Hydra,H4
2025-11-10 04:00:00,105684.86,106463.9,105557.01,106085.6,31228,2850,0,Hydra,H4
2025-11-10 08:00:00,106086.0,106601.2,105810.9,106431.16,31225,3020,0,Hydra,H4
2025-11-10 12:00:00,106429.76,106586.8,105848.4,106525.7,32215,2850,0,Hydra,H4
2025-11-10 16:00:00,106525.3,106528.3,104631.98,105922.03,40316,2850,0,Hydra,H4
2025-11-10 20:00:00,105922.23,106265.33,105243.3,105559.8,33836,3020,0,Hydra,H4
2025-11-11 00:00:00,105608.5,107494.5,105332.4,106076.7,27387,2851,0,Hydra,H4
2025-11-11 04:00:00,106092.8,107120.3,105126.1,105223.6,30724,2930,0,Hydra,H4
2025-11-11 08:00:00,105219.4,105464.4,104704.99,104955.6,27971,2960,0,Hydra,H4
2025-11-11 12:00:00,104949.0,105497.5,104215.5,104396.5,24628,2950,0,Hydra,H4
2025-11-11 16:00:00,104396.5,104652.5,102802.5,103278.5,34307,2950,0,Hydra,H4
2025-11-11 20:00:00,103286.5,103525.5,102427.5,102665.5,31817,2850,0,Hydra,H4
2025-11-12 00:00:00,102621.41,103339.5,102490.5,103204.5,25722,2850,0,Hydra,H4
2025-11-12 04:00:00,103211.5,103446.5,102903.5,103368.5,18534,3150,0,Hydra,H4
2025-11-12 08:00:00,103368.5,105083.5,103027.5,104495.5,22390,2850,0,Hydra,H4
2025-11-12 12:00:00,104497.5,105322.5,104479.5,105019.5,26011,2950,0,Hydra,H4
2025-11-12 16:00:00,105012.5,105013.5,101282.5,101717.5,37720,2850,0,Hydra,H4
2025-11-12 20:00:00,101719.5,101937.5,100697.5,101867.5,30062,2850,0,Hydra,H4
2025-11-13 00:00:00,101907.97,102596.5,101411.5,101996.5,24275,2850,0,Hydra,H4
2025-11-13 04:00:00,102000.5,103378.5,100893.5,103122.5,28986,2950,0,Hydra,H4
2025-11-13 08:00:00,103119.5,104038.5,102512.5,102799.5,29347,2850,0,Hydra,H4
2025-11-13 12:00:00,102799.5,103260.5,102109.5,102295.5,28026,2850,0,Hydra,H4
2025-11-13 16:00:00,102304.5,103433.5,99546.5,99589.5,39014,2850,0,Hydra,H4
2025-11-13 20:00:00,99597.5,99856.5,97889.5,98780.5,35941,2850,0,Hydra,H4
2025-11-14 00:00:00,98707.5,100435.5,98635.5,99214.5,27801,2850,0,Hydra,H4
2025-11-14 04:00:00,99214.5,99830.5,96648.5,97497.5,31470,2850,0,Hydra,H4
2025-11-14 08:00:00,97501.5,97679.5,95872.88,96782.5,35135,2850,0,Hydra,H4
2025-11-14 12:00:00,96782.5,97253.5,94453.5,95134.5,35691,2850,0,Hydra,H4
2025-11-14 16:00:00,95138.5,97342.5,94824.5,95763.5,38811,2850,0,Hydra,H4
2025-11-14 20:00:00,95778.5,96266.5,94113.5,95002.5,33648,3050,0,Hydra,H4
2025-11-15 00:00:00,94985.17,95692.5,93928.5,95565.5,25452,2850,0,Hydra,H4
2025-11-15 04:00:00,95574.5,96747.5,95308.5,96281.5,24016,2850,0,Hydra,H4
2025-11-15 08:00:00,96282.5,96522.5,95555.5,95713.5,25781,2850,0,Hydra,H4
2025-11-15 12:00:00,95713.5,96314.5,95481.5,96302.5,25424,3150,0,Hydra,H4
2025-11-15 16:00:00,96301.5,96405.5,95643.5,96164.5,27053,2950,0,Hydra,H4
2025-11-15 20:00:00,96164.5,96284.5,95042.5,95193.5,21962,2850,0,Hydra,H4
2025-11-16 00:00:00,95233.45,95639.5,94766.5,95195.5,21535,2850,0,Hydra,H4
2025-11-16 04:00:00,95196.5,96119.5,95022.5,95801.5,22064,2850,0,Hydra,H4
2025-11-16 08:00:00,95803.5,96558.5,95651.84,96538.5,21876,2950,0,Hydra,H4
2025-11-16 12:00:00,96539.5,96539.5,95048.5,95350.5,26638,2850,0,Hydra,H4
2025-11-16 16:00:00,95349.5,95614.5,93714.5,94295.5,31192,2850,0,Hydra,H4
2025-11-16 20:00:00,94295.5,95490.58,93288.5,93442.5,31990,2850,0,Hydra,H4
2025-11-17 00:00:00,93433.5,95440.5,92869.5,94723.5,34492,2850,0,Hydra,H4
2025-11-17 04:00:00,94717.5,95518.5,94645.5,95061.5,25333,2850,0,Hydra,H4
2025-11-17 08:00:00,95062.5,95956.5,94808.5,95559.5,25423,2850,0,Hydra,H4
2025-11-17 12:00:00,95560.5,95855.5,93482.5,93867.5,30186,2850,0,Hydra,H4
2025-11-17 16:00:00,93868.5,95929.5,92559.5,92650.5,41572,2850,0,Hydra,H4
2025-11-17 20:00:00,92656.5,93101.5,91137.5,91779.5,38543,2850,0,Hydra,H4
2025-11-18 00:00:00,91804.5,92270.5,91083.5,91613.5,33376,2850,0,Hydra,H4
2025-11-18 04:00:00,91591.5,91626.5,89148.5,90100.5,39506,2850,0,Hydra,H4
2025-11-18 08:00:00,90095.5,91361.62,89191.5,91283.5,36074,2850,0,Hydra,H4
2025-11-18 12:00:00,91275.5,91769.5,90811.5,91370.5,32840,2950,0,Hydra,H4
2025-11-18 16:00:00,91370.5,93757.5,90895.5,93207.5,38629,2850,0,Hydra,H4
2025-11-18 20:00:00,93199.5,93717.5,92387.5,92467.5,27726,2950,0,Hydra,H4
2025-11-19 00:00:00,92446.72,93369.5,91858.5,92387.5,26631,2850,0,Hydra,H4
2025-11-19 04:00:00,92382.5,92795.5,89938.5,90384.5,32018,2950,0,Hydra,H4
2025-11-19 08:00:00,90385.5,91953.5,90194.5,91469.5,33647,2850,0,Hydra,H4
2025-11-19 12:00:00,91458.5,91837.5,91126.5,91327.5,32481,2850,0,Hydra,H4
2025-11-19 16:00:00,91331.5,92339.5,88774.5,89406.5,41115,2850,0,Hydra,H4
2025-11-19 20:00:00,89397.5,90740.5,88474.5,90573.5,38157,2850,0,Hydra,H4
2025-11-20 00:00:00,90496.5,92620.5,90006.5,92501.5,25993,2850,0,Hydra,H4
2025-11-20 04:00:00,92506.5,93073.5,92048.5,92532.5,26711,2850,0,Hydra,H4
2025-11-20 08:00:00,92531.5,92780.5,91324.5,91799.5,28090,2850,0,Hydra,H4
2025-11-20 12:00:00,91797.5,92409.5,91333.5,91449.5,28615,2850,0,Hydra,H4
2025-11-20 16:00:00,91450.5,91590.5,86262.5,87128.5,41086,2850,0,Hydra,H4
2025-11-20 20:00:00,87135.5,87675.5,85950.5,87180.5,35654,2851,0,Hydra,H4
2025-11-21 00:00:00,87163.5,88141.5,86447.5,86932.5,32159,2850,0,Hydra,H4
2025-11-21 04:00:00,86927.5,86972.5,85229.42,86087.5,37077,2850,0,Hydra,H4
2025-11-21 08:00:00,86079.5,86157.5,81566.5,82105.5,37544,2850,0,Hydra,H4
2025-11-21 12:00:00,82084.5,84345.5,80526.5,84009.5,38958,2850,0,Hydra,H4
2025-11-21 16:00:00,84008.5,85494.5,82226.5,84798.5,40096,2850,0,Hydra,H4
2025-11-21 20:00:00,84799.5,85346.5,83232.5,85084.5,37182,2850,0,Hydra,H4
2025-11-22 00:00:00,85139.83,85357.57,84042.5,85084.5,2303,2850,0,Hydra,H4
2025-11-22 04:00:00,85088.5,85138.5,83751.5,84205.5,29168,2850,0,Hydra,H4
2025-11-22 08:00:00,84207.5,84725.5,83797.5,83860.5,29403,2850,0,Hydra,H4
2025-11-22 12:00:00,83861.5,84275.5,83434.5,83883.5,28304,2850,0,Hydra,H4
2025-11-22 16:00:00,83883.5,84826.5,83862.5,84475.5,30070,2850,0,Hydra,H4
2025-11-22 20:00:00,84476.5,84738.5,84162.5,84322.5,23422,2850,0,Hydra,H4
2025-11-23 00:00:00,84332.5,86048.5,84178.5,85804.5,25284,2850,0,Hydra,H4
2025-11-23 04:00:00,85807.5,86788.5,85614.5,86299.5,30770,2850,0,Hydra,H4
2025-11-23 08:00:00,86300.5,86456.5,85316.5,86352.5,25478,3050,0,Hydra,H4
2025-11-23 12:00:00,86348.5,86891.5,85778.5,86883.5,27066,2950,0,Hydra,H4
2025-11-23 16:00:00,86883.5,87457.5,86390.5,86697.5,29986,2850,0,Hydra,H4
2025-11-23 20:00:00,86701.5,87980.5,86666.5,87968.5,24943,3126,0,Hydra,H4
2025-11-24 00:00:00,87953.12,88067.47,85900.5,87030.5,30861,2850,0,Hydra,H4
2025-11-24 04:00:00,87025.5,88013.5,86391.5,87423.5,34240,2850,0,Hydra,H4
2025-11-24 08:00:00,87414.5,87475.5,85750.5,85894.5,33334,2850,0,Hydra,H4
2025-11-24 12:00:00,85892.5,86520.5,85626.5,86082.5,31136,2850,0,Hydra,H4
2025-11-24 16:00:00,86081.5,88431.24,85193.5,88342.5,36478,2998,0,Hydra,H4
2025-11-24 20:00:00,88337.5,89208.5,88098.5,88807.5,26471,2850,0,Hydra,H4
2025-11-25 00:00:00,88731.45,89075.5,87675.5,87703.5,24190,2850,0,Hydra,H4
2025-11-25 04:00:00,87703.5,88491.5,87423.5,88088.5,26546,2850,0,Hydra,H4
2025-11-25 08:00:00,88090.5,88131.5,86663.5,87226.5,24713,2850,0,Hydra,H4
2025-11-25 12:00:00,87226.5,87761.5,86839.5,87060.5,23594,2950,0,Hydra,H4
2025-11-25 16:00:00,87062.5,88117.5,86068.5,87576.5,32342,2850,0,Hydra,H4
2025-11-25 20:00:00,87573.5,87793.5,86110.5,87005.5,25104,2850,0,Hydra,H4
2025-11-26 00:00:00,87019.86,88198.5,86370.5,87888.5,22723,2850,0,Hydra,H4
2025-11-26 04:00:00,87886.5,88066.5,86834.5,87493.5,19868,3150,0,Hydra,H4
2025-11-26 08:00:00,87490.5,87947.5,86707.5,86802.5,21324,3150,0,Hydra,H4
2025-11-26 12:00:00,86802.5,87156.5,86268.5,87103.5,21215,3150,0,Hydra,H4
2025-11-26 16:00:00,87103.5,89957.5,86655.5,89812.5,29910,2850,0,Hydra,H4
2025-11-26 20:00:00,89812.5,90451.5,89492.5,90171.5,23739,2850,0,Hydra,H4
2025-11-27 00:00:00,90177.5,91220.5,90036.5,91133.5,18348,2850,0,Hydra,H4
2025-11-27 04:00:00,91130.5,91884.5,90848.5,90960.5,23432,3150,0,Hydra,H4
2025-11-27 08:00:00,90963.5,91935.8,90955.5,91569.5,19190,2700,0,Hydra,H4
2025-11-27 12:00:00,91567.5,91739.5,90442.5,90850.5,18401,3134,0,Hydra,H4
2025-11-27 16:00:00,90851.5,91629.5,90563.5,91468.5,23034,2850,0,Hydra,H4
2025-11-27 20:00:00,91454.5,91828.5,91182.5,91413.5,18173,2850,0,Hydra,H4
2025-11-28 00:00:00,91388.5,91584.5,90763.5,90778.5,15778,2851,0,Hydra,H4
2025-11-28 04:00:00,90778.5,91705.5,90637.5,91596.5,17578,3050,0,Hydra,H4
2025-11-28 08:00:00,91593.5,91857.5,90847.5,91598.5,19389,3150,0,Hydra,H4
2025-11-28 12:00:00,91597.5,92598.5,91036.5,92361.5,22450,3150,0,Hydra,H4
2025-11-28 16:00:00,92361.5,93044.5,90215.5,90616.5,31677,2850,0,Hydra,H4
